franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Destro,modern,YoJoe,https://www.yojoe.com/action/04/destro11.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/destro11.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Dr. Mindbender,modern,YoJoe,https://www.yojoe.com/action/04/drmindbender5.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/drmindbender5.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Electric E.E.L.,modern,YoJoe,https://www.yojoe.com/action/04/electriceel.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/electriceel.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Firefly,modern,YoJoe,https://www.yojoe.com/action/04/firefly10.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/firefly10.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Neurotoxin,modern,YoJoe,https://www.yojoe.com/action/04/neurotoxin.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/neurotoxin_large.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Night Creeper,modern,YoJoe,https://www.yojoe.com/action/04/nightcreeper7.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/nightcreeper8.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Night Creeper,modern,YoJoe,https://www.yojoe.com/action/04/nightcreeper8.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/nightcreeper8.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Over Kill,modern,YoJoe,https://www.yojoe.com/action/04/overkill5.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/overkill5.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Razor Trooper,modern,YoJoe,https://www.yojoe.com/action/04/razortrooper.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/razortrooper.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Razorclaw,modern,YoJoe,https://www.yojoe.com/action/04/razorclaw.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/razorclaw.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Sand Scorpion,modern,YoJoe,https://www.yojoe.com/action/04/neurotoxin.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/neurotoxin_large.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Sand Scorpion,modern,YoJoe,https://www.yojoe.com/action/04/sandscorpion.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/sandscorpion.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Sand Viper,modern,YoJoe,https://www.yojoe.com/action/04/sandviper3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/sandviper3.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Snow Wolf,modern,YoJoe,https://www.yojoe.com/action/04/snowwolf.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/snowwolf.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/04/stormshadow11.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/stormshadow11.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/04/stormshadow15.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/stormshadow15.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Swamp Rat,modern,YoJoe,https://www.yojoe.com/action/04/swamprat.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/swamprat.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Tele-Viper,modern,YoJoe,https://www.yojoe.com/action/04/televiper4.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/televiper4.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Venomous Maximus,modern,YoJoe,https://www.yojoe.com/action/04/venomousmaximus.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/venomousmaximus.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Wild Weasel,modern,YoJoe,https://www.yojoe.com/action/04/wildweasel4.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/wildweasel4.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Zartan,modern,YoJoe,https://www.yojoe.com/action/04/zartan8.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/zartan8.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2004,Cobra Vehicle Drivers,Cobra B.A.T.,modern,YoJoe,https://www.yojoe.com/action/04/bat7.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/bat7.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2004,Cobra Vehicle Drivers,Cobra C.L.A.W.S.,modern,YoJoe,https://www.yojoe.com/action/04/claws5.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/claws5.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2004,Cobra Vehicle Drivers,Crimson Guard,modern,YoJoe,https://www.yojoe.com/action/04/crimsonguard3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/crimsonguard3.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2004,Cobra Vehicle Drivers,Crimson Guard,modern,YoJoe,https://www.yojoe.com/action/04/crimsonguard4.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/crimsonguard4.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2004,Cobra Vehicle Drivers,Crimson Guard,modern,YoJoe,https://www.yojoe.com/action/04/crimsonguard5.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/crimsonguard5.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2004,Cobra Vehicle Drivers,Electric EEL,modern,YoJoe,https://www.yojoe.com/action/04/electriceel2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/electriceel2.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2004,Cobra Vehicle Drivers,Ghost Bear,modern,YoJoe,https://www.yojoe.com/action/04/ghostbear.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/ghostbear.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2004,Cobra Vehicle Drivers,Neo-Viper,modern,YoJoe,https://www.yojoe.com/action/04/neoviper8.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/neoviper8.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2004,Cobra Vehicle Drivers,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/04/stormshadow14.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/stormshadow14.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2004,Cobra Vehicle Drivers,Wild Weasel,modern,YoJoe,https://www.yojoe.com/action/04/wildweasel3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/wildweasel3.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #1,Hasbro,2004,Comic Book 3 Packs - Set #1,Baroness,modern,YoJoe,https://www.yojoe.com/action/04/baroness6.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/baroness6.jpg,YoJoe section: Comic Book 3 Packs - Set #1. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #1,Hasbro,2004,Comic Book 3 Packs - Set #1,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/04/cobracommander18.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/cobracommander18.jpg,YoJoe section: Comic Book 3 Packs - Set #1. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #1,Hasbro,2004,Comic Book 3 Packs - Set #1,Cobra Trooper,modern,YoJoe,https://www.yojoe.com/action/04/cobratrooper.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/cobratrooper.jpg,YoJoe section: Comic Book 3 Packs - Set #1. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #2,Hasbro,2004,Comic Book 3 Packs - Set #2,Scarlett,modern,YoJoe,https://www.yojoe.com/action/04/scarlett5.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/scarlett5.jpg,YoJoe section: Comic Book 3 Packs - Set #2. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #2,Hasbro,2004,Comic Book 3 Packs - Set #2,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/04/snakeeyes18.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/snakeeyes18.jpg,YoJoe section: Comic Book 3 Packs - Set #2. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #2,Hasbro,2004,Comic Book 3 Packs - Set #2,Tracker Kwinn,modern,YoJoe,https://www.yojoe.com/action/04/trackerkwinn.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/trackerkwinn.jpg,YoJoe section: Comic Book 3 Packs - Set #2. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #3,Hasbro,2004,Comic Book 3 Packs - Set #3,Double Clutch,modern,YoJoe,https://www.yojoe.com/action/04/doubleclutch2.shtml,https://www.yojoe.com/images/resize/w/MAX/action/04/allgearedup/doubleclutch2.jpg,https://www.yojoe.com/images/resize/h/375/action/04/images/doubleclutch2.jpg,YoJoe section: Comic Book 3 Packs - Set #3. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #3,Hasbro,2004,Comic Book 3 Packs - Set #3,General Abernathy,modern,YoJoe,https://www.yojoe.com/action/04/generalabernathy.shtml,https://www.yojoe.com/images/resize/w/MAX/action/04/allgearedup/generalabernathy1.jpg,https://www.yojoe.com/images/resize/h/375/action/04/images/generalabernathy.jpg,YoJoe section: Comic Book 3 Packs - Set #3. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #3,Hasbro,2004,Comic Book 3 Packs - Set #3,Sgt. Stalker,modern,YoJoe,https://www.yojoe.com/action/04/sgtstalker5.shtml,https://www.yojoe.com/images/resize/w/MAX/action/04/allgearedup/sgtstalker5.jpg,https://www.yojoe.com/images/resize/h/375/action/04/images/sgtstalker5.jpg,YoJoe section: Comic Book 3 Packs - Set #3. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #4,Hasbro,2004,Comic Book 3 Packs - Set #4,Grunt,modern,YoJoe,https://www.yojoe.com/action/04/grunt8.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/grunt8.jpg,YoJoe section: Comic Book 3 Packs - Set #4. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #4,Hasbro,2004,Comic Book 3 Packs - Set #4,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/04/snakeeyes20.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/snakeeyes20.jpg,YoJoe section: Comic Book 3 Packs - Set #4. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #4,Hasbro,2004,Comic Book 3 Packs - Set #4,Zap,modern,YoJoe,https://www.yojoe.com/action/04/zap3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/zap3.jpg,YoJoe section: Comic Book 3 Packs - Set #4. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #5,Hasbro,2004,Comic Book 3 Packs - Set #5,Cobra Officer,modern,YoJoe,https://www.yojoe.com/action/04/cobraofficer3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/cobraofficer3.jpg,YoJoe section: Comic Book 3 Packs - Set #5. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #5,Hasbro,2004,Comic Book 3 Packs - Set #5,General Flagg,modern,YoJoe,https://www.yojoe.com/action/04/generalflagg3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/generalflagg3.jpg,YoJoe section: Comic Book 3 Packs - Set #5. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #5,Hasbro,2004,Comic Book 3 Packs - Set #5,Steeler,modern,YoJoe,https://www.yojoe.com/action/04/steeler2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/steeler2.jpg,YoJoe section: Comic Book 3 Packs - Set #5. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Desert Patrol Squad (TRU exclusive),Hasbro,2004,Desert Patrol Squad (TRU exclusive),"Aaron ""Ambush"" McMahon",modern,YoJoe,https://www.yojoe.com/action/04/aaronambushmcmahon.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/ambush3.jpg,YoJoe section: Desert Patrol Squad (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Desert Patrol Squad (TRU exclusive),Hasbro,2004,Desert Patrol Squad (TRU exclusive),Dusty,modern,YoJoe,https://www.yojoe.com/action/04/dusty11.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/dusty11.jpg,YoJoe section: Desert Patrol Squad (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Desert Patrol Squad (TRU exclusive),Hasbro,2004,Desert Patrol Squad (TRU exclusive),Gung Ho,modern,YoJoe,https://www.yojoe.com/action/04/gungho15.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/gungho15.jpg,YoJoe section: Desert Patrol Squad (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Desert Patrol Squad (TRU exclusive),Hasbro,2004,Desert Patrol Squad (TRU exclusive),Sgt. Stalker,modern,YoJoe,https://www.yojoe.com/action/04/sgtstalker6.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/sgtstalker6.jpg,YoJoe section: Desert Patrol Squad (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Desert Patrol Squad (TRU exclusive),Hasbro,2004,Desert Patrol Squad (TRU exclusive),Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/04/snakeeyes21.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/snakeeyes21.jpg,YoJoe section: Desert Patrol Squad (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Desert Patrol Squad (TRU exclusive),Hasbro,2004,Desert Patrol Squad (TRU exclusive),Tunnel Rat,modern,YoJoe,https://www.yojoe.com/action/04/tunnelrat7.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/tunnelrat7.jpg,YoJoe section: Desert Patrol Squad (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Collectors' Club Exclusive,Hasbro,2004,G.I. Joe Collectors' Club Exclusive,Heavy Water,modern,YoJoe,https://www.yojoe.com/action/04/heavywatergid.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/heavywatergid.jpg,YoJoe section: G.I. Joe Collectors' Club Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Agent Jinx,modern,YoJoe,https://www.yojoe.com/action/04/agentjinx2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/agentjinx2.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Alpine,modern,YoJoe,https://www.yojoe.com/action/04/alpine2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/alpine2.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Alpine,modern,YoJoe,https://www.yojoe.com/action/04/alpine4.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/alpine4.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Beachhead,modern,YoJoe,https://www.yojoe.com/action/04/beachhead7.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/beachhead7.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Cross Hair,modern,YoJoe,https://www.yojoe.com/action/04/crosshair3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/crosshair3.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Dr. Link Talbot,modern,YoJoe,https://www.yojoe.com/action/04/drlinktalbot.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/drlinktalbot.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Duke,modern,YoJoe,https://www.yojoe.com/action/04/duke13.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/duke13.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Duke,modern,YoJoe,https://www.yojoe.com/action/04/duke16.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/duke16.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Dusty,modern,YoJoe,https://www.yojoe.com/action/04/dusty10.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/dusty10.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,General Abernathy,modern,YoJoe,https://www.yojoe.com/action/04/generalabernathy2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/generalabernathy2.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Grunt,modern,YoJoe,https://www.yojoe.com/action/04/grunt9.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/grunt9.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Gung Ho,modern,YoJoe,https://www.yojoe.com/action/04/gungho13.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/gungho13.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Gung Ho,modern,YoJoe,https://www.yojoe.com/action/04/gungho14.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/gungho14.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Hard Drive,modern,YoJoe,https://www.yojoe.com/action/04/harddrive.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/harddrive.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Heavy Duty,modern,YoJoe,https://www.yojoe.com/action/04/heavyduty8.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/heavyduty8.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Hi-Tech,modern,YoJoe,https://www.yojoe.com/action/04/hitech.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/hitech.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Kamakura,modern,YoJoe,https://www.yojoe.com/action/04/kamakura2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/kamakura2.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Kamakura,modern,YoJoe,https://www.yojoe.com/action/04/kamakura3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/kamakura2.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Scarlett,modern,YoJoe,https://www.yojoe.com/action/04/scarlett4.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/scarlett4.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Scarlett,modern,YoJoe,https://www.yojoe.com/action/04/scarlett7.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/scarlett7.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
