franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,notes,image_url,packaged_image_url
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Fugitoid,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Guardian Ninja,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Multi-Arm Shredder,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Mutations Don and Leo,multi-pack,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Mutations Foot Soldier vs. Leo,multi-pack,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Mutations Mike and Raph,multi-pack,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Mutations Shredder vs. Raph,multi-pack,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Ninja Action Donatello,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Ninja Action Leonardo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Ninja Action Michael Angelo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Ninja Action Raphel,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Ninja Knight Donatello,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Ninja Knight Leonardo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Ninja Knight Michael Angelo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Ninja Knight Raphael,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Ripped Up Donatello,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Ripped Up Leonardo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Ripped Up Michael Angelo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Ripped Up Raphael,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Silver Sentry,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Triceraton Warrior,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Turbo Basher Donatello,mini,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Turbo Basher Leonardo,mini,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Turbo Basher Michael Angelo,mini,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Turbo Basher Raphael,mini,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Turbo Basher Shredder,mini,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Turbo Basher Zanramon,mini,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Usagi Yojimbo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 5,Utrom,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series5/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/8781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Air Ninja Donatello,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Air Ninja Foot Solider,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Air Ninja Leonardo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Air Ninja Michael Angelo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Air Ninja Raphael,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Air Ninja Shredder,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Battle Bike Donatello,vehicle,TMNT Toys,https://www.tmnttoys.com/04vehicles/battlebikes/53172.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04vehicles/battlebikes/0870.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Battle Bike Leonardo,vehicle,TMNT Toys,https://www.tmnttoys.com/04vehicles/battlebikes/53177.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04vehicles/battlebikes/0875.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Battle Bike Michael Angelo,vehicle,TMNT Toys,https://www.tmnttoys.com/04vehicles/battlebikes/53176.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04vehicles/battlebikes/0860.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Battle Bike Raphael,vehicle,TMNT Toys,https://www.tmnttoys.com/04vehicles/battlebikes/53174.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04vehicles/battlebikes/0861.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Butterfly Swords,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Crashin' Thrashin' Mikey,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Dark Assassin,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Donatello Ninja Gear,role-play,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Donatello Shell Shocker Water Goggles,role-play,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Drako,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Elite Commando,multi-pack,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Folding Sewer Layer (Japanese Exclusive),playset,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Giant Fightin' Gear Don,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Giant Fightin' Gear Leo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Giant Fightin' Gear Mike,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Giant Fightin' Gear Raph,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Hover Chopper,vehicle,TMNT Toys,https://www.tmnttoys.com/04vehicles/tunnelerAndChopper/54292.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04vehicles/tunnelerAndChopper/2770.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Leo vs. T-Rex,multi-pack,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Leonardo Ninja Gear,role-play,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Leonardo Shell Shocker Water Goggles,role-play,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Michael Angelo Ninja Gear,role-play,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Michael Angelo Shell Shocker Water Goggles,role-play,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Mini Fightin' Gear Donatello,mini,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Mini Fightin' Gear Leonardo,mini,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Mini Fightin' Gear Michael Angelo,mini,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Mini Fightin' Gear Raphael,mini,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Mini-Plush Donatello,plush,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Mini-Plush Leonardo,plush,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Mini-Plush Michael Angelo,plush,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Mini-Plush Raphael,plush,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Ninjatronic Donatello,plush,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Ninjatronic Leonardo,plush,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Ninjatronic Michael Angelo,plush,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Ninjatronic Raphael,plush,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Raphael Ninja Gear,role-play,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Raphael Shell Shocker Water Goggles,role-play,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,S.W.A.T. Battle Pack,vehicle,TMNT Toys,https://www.tmnttoys.com/04vehicles/SwatBattlePack/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04vehicles/SwatBattlePack/1148.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Sewer Lid Launcher,vehicle,TMNT Toys,https://www.tmnttoys.com/04vehicles/lidlauncher/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04vehicles/lidlauncher/2764.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Shell Shocker Water Cannon,role-play,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Shell Sub,vehicle,TMNT Toys,https://www.tmnttoys.com/04vehicles/shellsub/54153.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04vehicles/shellsub/2849.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Traximus,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Turtle Pogo Copter,vehicle,TMNT Toys,https://www.tmnttoys.com/04vehicles/shellsub/54155.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04vehicles/shellsub/2785.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Turtle Tunneler,vehicle,TMNT Toys,https://www.tmnttoys.com/04vehicles/tunnelerAndChopper/54157.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04vehicles/tunnelerAndChopper/2837.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Ultimate Daimyo,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Ultimate Ninja,figure,TMNT Toys,https://www.tmnttoys.com/04figures/series6/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series6/8983.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2004,Wave 6,Zanramon's Space Cruiser,vehicle,TMNT Toys,https://www.tmnttoys.com/04vehicles/SpaceCruiser/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04vehicles/SpaceCruiser/2760.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Airborne Assault Don,mini,TMNT Toys,https://www.tmnttoys.com/05figures/airborneMinis/54454.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/airborneMinis/2777.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Airborne Assault Leo,mini,TMNT Toys,https://www.tmnttoys.com/05figures/airborneMinis/54451.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/airborneMinis/2776.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Airborne Assault Mike,mini,TMNT Toys,https://www.tmnttoys.com/05figures/airborneMinis/54452.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/airborneMinis/2765.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Airborne Assault Raph,mini,TMNT Toys,https://www.tmnttoys.com/05figures/airborneMinis/54453.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/airborneMinis/2774.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Bonus 2 Pack: April O'Neil/Casey Jones,multi-pack,TMNT Toys,https://www.tmnttoys.com/05figures/twopacks/53459.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/twopacks/1680.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Bonus 2 Pack: Biker Don/Multi Arm Shredder,multi-pack,TMNT Toys,https://www.tmnttoys.com/04figures/series5/53388.htm,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/series5/53388.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Bonus 2 Pack: Deep Divin' Raph/Hun,multi-pack,TMNT Toys,https://www.tmnttoys.com/05figures/twopacks/53458.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/twopacks/6191.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Bonus 2 Pack: Donatello/Traximus,multi-pack,TMNT Toys,https://www.tmnttoys.com/05figures/twopacks/53452.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/twopacks/6185.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Bonus 2 Pack: Fightin' Gear Leonardo/Giant Mouser,multi-pack,TMNT Toys,https://www.tmnttoys.com/05figures/twopacks/53460.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/twopacks/6178.jpg,
