franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Ben 10,Ben 10,Alien Force - Role Play,Bandai,2008,,Laser Lance with light and sound,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ultimate Alien - Role Play,Bandai,2010,,Vuescope Ultimatrix,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,https://static.wikia.nocookie.net/ben10/images/6/6a/Plumber_Tech_Kit.png/revision/latest?cb=20250921185804,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ultimate Alien - Role Play,Bandai,2010,,Disc Alien Ultimatrix (includes Humungousaur disc),role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ultimate Alien - Role Play,Bandai,2010,,Legacy Omnitrix,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ultimate Alien - Role Play,Bandai,2010,,Battle Ultimatrix,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ultimate Alien - Role Play,Bandai,2010,,Ultimatrix Mini,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ultimate Alien - Role Play,Bandai,2010,,Ultimate Ultimatrix,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ultimate Alien - Role Play,Bandai,2010,,Revolution Ultimatrix (includes Ultimate Big Chill mini figure),role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ultimate Alien - Role Play,Bandai,2010,,Ultimatrix Chest Badge,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ultimate Alien - Role Play,Bandai,2010,,Destroy All Aliens Omnitrix Alien Viewer,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ultimate Alien - Role Play,Bandai,2010,,Plumber Tech Blaster,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ultimate Alien - Role Play,Bandai,2010,,Disc Launcher Omnitrix,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ultimate Alien - Role Play,Bandai,2010,,Ultimate Humungousaur hands with firing action,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ultimate Alien - Role Play,Bandai,2010,,Ultimate Echo Echo arms with disc firing action,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Mini Omnitrix (Original),role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,https://static.wikia.nocookie.net/ben10/images/c/cf/Rook%27s_Crossbow.png/revision/latest?cb=20251221194317,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Mini Omnitrix (Alien Force),role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Mini Ultimatrix (Ultimate Alien),role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Mini Omnitrix (Omniverse),role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,"Omnitrix Challenge (includes action figures of Lodestar, Water Hazard, Terraspin, XLR8, Upchuck, Heatblast, Spidermonkey, Armodrillo, NRG and Cannonbolt)",role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,"Omnitrix Challenge V2 (includes action figures of The Worst, Ball Weevil, Eye Guy, Ampfibian, Chromastone, Rath, Echo Echo, Wildmutt, Walkatrout and Ripjaws)",role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Omnitrix Touch,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Proto-Tool,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Proto-Specs,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Proto-Scope,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Proto-Tech Booster,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Omnitrix Touch V2,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Omnitrix Shuffle (includes Big Chill hologram),role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Omni-Link Omnitrix,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Disc Launcher Omnitrix,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Omnitrix A.I,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,"Crashhopper Roleplay set (includes Omnitrix, Crashhopper mask and Omni-Plasm Crashhopper)",role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Omniverse - Role Play,Bandai,2012,,Omnitrix Gravitrix,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Role Play,Playmates Toys,2017,,Basic Omnitrix (Season 1),role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Role Play,Playmates Toys,2017,,Deluxe Omnitrix (Season 1),role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Role Play,Playmates Toys,2017,,Transform-N-Battle Heatblast Role play Set with Mask and Exploding Fireball Arm,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Role Play,Playmates Toys,2017,,Transform-N-Battle Diamondhead Role play Set with Mask and Extending Battle Blade Arm,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Role Play,Playmates Toys,2017,,Alien Projection Omnitrix (Season 2),role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Role Play,Playmates Toys,2017,,Season 3 basic Omnitrix,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Role Play,Playmates Toys,2017,,Alien Game Omnitrix,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Role Play,Playmates Toys,2017,,Alien Watch Omnitrix,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Role Play,Playmates Toys,2017,,Omni-Scope Omnitrix,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Role Play,Playmates Toys,2017,,Omnitrix/Antitrix Creator,role play,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Role_Play,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Role Play.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Play Sets,Bandai,2006,,"Rustbucket Alien Laboratory: Includes two transforming Alien Rocks (Heatblast and Wildmutt). Includes Alien Clay Factory, Alien Disc Viewer, satelite accessories, exclusive viewer discs, alien rock chamber and alien clay trays",playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Play Sets,Bandai,2006,,"Vilgax Battleship: Includes exclusive translucent Ben figure, two Alien Rocks (Heatblast and Diamondhead), and two exclusive Sumo Slammers figures (translucent orange Four Arms and translucent clear Vilgax V1)",playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Play Sets,Bandai,2006,,"Ben 10 Critical Impact Super Bus (flashing lights, bump and go action, plays Chinese pop music)",playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Play Sets,Bandai,2006,,"Ben 10 Critical Impact Super Train (flashing lights, comes with track and exclusive Four Arms, Diamondhead, Heatblast and XLR8 figures, plays nursery rhymes)",playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Alien Force - Play Sets,Bandai,2008,,"Kevin's action cruiser (Metal Kevin exclusive, missile accessories, included spoon, syringe, Squinkies style balls, comes with 2 Planetary Powder figures of Jetray and Humungousaur)",playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,https://static.wikia.nocookie.net/ben10/images/e/e6/7783876_0_8bit9999_lge_v1_m56577569830498751.png/revision/latest?cb=20251122061326,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Alien Force - Play Sets,Bandai,2008,,"Kevin's action cruiser clear version (clear Kevin exclusive, missile accessories, included spoon, syringe, Squinkies style balls, comes with 2 Planetary Powder figures of Jetray and Humungousaur)",playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Alien Force - Play Sets,Bandai,2008,,Remote control Kevin's Car,playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Alien Force - Play Sets,Bandai,2008,,"Max's Rustbucket with exclusive translucent AF Ben 4"" (UK Exclusive, Includes two transforming Alien Rocks (Heatblast and Wildmutt). Includes Alien Clay Factory, Alien Disc Viewer, Satelite accessories, exclusive viewer discs, alien rock chamber and alien clay trays.)",playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Alien Force - Play Sets,Bandai,2008,,Ben's Motorcyle Alien Swarm (exclusive helmet Ben),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Alien Force - Play Sets,Bandai,2008,,Elena's Motorcycle (exclusive Elena),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Alien Force - Play Sets,Bandai,2008,,"Ben 10: Alien Force Swift Bus (flashing lights, bump and go action, plays Chinese pop music)",playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,Rustbucket III utility vehicle 1 (exclusive UA Ben),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,Rustbucket III utility vehicle 2 (exclusive UA/AF Kevin),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,Rustbucket III utility vehicle 3 (exclusive UA Gwen),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,"Mark 10 (exclusive UA translucent Ben, includes missile accessories)",playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,Ben's bike (exclusive UA Ben),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,Plumber spaceship (Exclusive Plumber Suit Max figure) (only available online),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,Mark 10 deluxe (Ben Tennyson Exclusive figure),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,Kevin's action Cruiser and Ben's Mark 10 Mix and Match Vehicles,playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,Ben and Kevin Car Crashers (includes mini Ben and Kevin figures),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,V-Rod motorcycle (includes Ben figure),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,"Aerotack vehicle (Kevin exclusive, missile accessories)",playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,Remote control Kevin's car,playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,Ben's Mark 10 with Way Big and Frankenstrike,playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,Rustbucket III (blue Plumber Suit Ben exclusive),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ultimate Alien - Play Sets,Bandai,2010,,"Complete Rustbucket III (Exclusive translucent pink UA Gwen and exclusive red AF Jetray, UK exclusive)",playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Omniverse - Play Sets,Bandai,2012,,Intergalactic Plumber Jail (with exclusive glow in the dark Solid Plugg),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,https://static.wikia.nocookie.net/ben10/images/3/31/OVIntergalacticPlumberJailBox.png/revision/latest?cb=20251212234559,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Omniverse - Play Sets,Bandai,2012,,"Intergalactic Plumber Command Center (with 4"" Patelliday)",playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,https://static.wikia.nocookie.net/ben10/images/6/60/OVIntergalacticPlumberTrainingRoomBox.png/revision/latest?cb=20251212234339,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Omniverse - Play Sets,Bandai,2012,,Intergalactic Plumber Laboratory (with exclusive glow in the dark Blukic),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,https://static.wikia.nocookie.net/ben10/images/c/c2/OVPlumberLaboratoryBox.png/revision/latest?cb=20251212234438,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Omniverse - Play Sets,Bandai,2012,,Intergalactic Plumber Training Room (with exclusive glow in the dark Driba),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Omniverse - Play Sets,Bandai,2012,,Transformation Station (with exclusive Omni-Plasm Humungousaur and translucent Ben (11 years old),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Omniverse - Play Sets,Bandai,2012,,Tenn-Speed cycle (exclusive biker Ben),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Omniverse - Play Sets,Bandai,2012,,Skipper Ship,playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Omniverse - Play Sets,Bandai,2012,,Proto-Flyer (exclusive translucent Ben),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Omniverse - Play Sets,Bandai,2012,,Plumber Ship (exclusive translucent hoodie Ben),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Omniverse - Play Sets,Bandai,2012,,Rook's Proto-TRUK (exclusive translucent Rook),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Play Sets,Playmates Toys,2017,,Rustbucket Transforming Alien Playset,playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,https://static.wikia.nocookie.net/ben10/images/2/28/Omnitrix_Playset.png/revision/latest?cb=20250816015101,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Play Sets,Playmates Toys,2017,,Ben 10 Stunt Scooter (plays Chinese music),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Play Sets,Playmates Toys,2017,,Heatblast Rocket Flyer (exclusive Heatblast figure),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Play Sets,Playmates Toys,2017,,Diamondhead Power Tank (exclusive Diamondhead figure),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Play Sets,Playmates Toys,2017,,Overflow Vehicle with Exclusive Figure,playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Play Sets,Playmates Toys,2017,,Ben’s Transforming Omni-Cycle (with Rust Buggy Ben),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Play Sets,Playmates Toys,2017,,Ben's Super Stunt Skateboard (with Rust Buggy Ben),playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Play Sets,Playmates Toys,2017,,Micro Omnitrix Playset,playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Play Sets,Playmates Toys,2017,,Micro Heatblast Playset,playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
