franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,Ben (Obi-Wan) Kenobi,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/ben-obi-wan-kenobi-13283.php,,https://www.actionfigure411.com/star-wars/images/ben-obi-wan-kenobi-13283.jpg,"Imported from ActionFigure411 visual guide. This Ben (Obi-Wan) Kenobi toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281695761 , Amazon ASIN: B007Z3HW10 (paid link) and on eBay (paid link) . With an average selling price of $6.99 , this toy is not very valuable as it's selling for about its original retail price . Only 5 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,C-3PO,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/c-3po-13267.php,,https://www.actionfigure411.com/star-wars/images/c-3po-13267.jpg,"Imported from ActionFigure411 visual guide. This C-3PO toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281695730 , Amazon ASIN: B000BNO9XK (paid link) and on eBay (paid link) . With an average selling price of $4.99 , this toy is not very valuable as it's selling for about its original retail price . Only 6 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,Captain Piett (Freeze Frame),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-freeze-frame-action-figures/captain-piett-freeze-frame-13386.php,,https://www.actionfigure411.com/star-wars/images/captain-piett-freeze-frame-13386.jpg,"Imported from ActionFigure411 visual guide. This Captain Piett (Freeze Frame) toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281697574 and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 4 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,Darth Vader,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/darth-vader-13268.php,,https://www.actionfigure411.com/star-wars/images/darth-vader-13268.jpg,"Imported from ActionFigure411 visual guide. This Darth Vader toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281698021 , Amazon ASIN: B002MMFGAS (paid link) and on eBay (paid link) . With an average selling price of $10.00 , this toy is somewhat collectible as it's selling for 2x over its retail price. Only 7 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,Darth Vader (Removable Helmet),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-freeze-frame-action-figures/darth-vader-removable-helmet-13387.php,,https://www.actionfigure411.com/star-wars/images/darth-vader-removable-helmet-13387.jpg,"Imported from ActionFigure411 visual guide. This Darth Vader (Removable Helmet) toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281698366 and on eBay (paid link) . With an average selling price of $9.99 , this toy is not very valuable as it's selling for about its original retail price . Only 6 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,Emperor Palpatine,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/emperor-palpatine-13238.php,,https://www.actionfigure411.com/star-wars/images/emperor-palpatine-13238.jpg,"Imported from ActionFigure411 visual guide. This Emperor Palpatine toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281698113 , Amazon ASIN: B0006FUEBO (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 19 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,Han Solo,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/han-solo-13269.php,,https://www.actionfigure411.com/star-wars/images/han-solo-13269.jpg,"Imported from ActionFigure411 visual guide. This Han Solo toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281695778 , Amazon ASIN: B001NAE28C (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 2 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,Luke Skywalker (In Stormtrooper Disguise),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/luke-skywalker-in-stormtrooper-disguise-13284.php,,https://www.actionfigure411.com/star-wars/images/luke-skywalker-in-stormtrooper-disguise-13284.jpg,"Imported from ActionFigure411 visual guide. This Luke Skywalker (In Stormtrooper Disguise) toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281696041 and on eBay (paid link) . With an average selling price of $5.00 , this toy is not very valuable as it's selling for about its original retail price . Only 12 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,Luke Skywalker (In X-Wing Pilot Gear),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/luke-skywalker-in-x-wing-pilot-gear-13270.php,,https://www.actionfigure411.com/star-wars/images/luke-skywalker-in-x-wing-pilot-gear-13270.jpg,"Imported from ActionFigure411 visual guide. This Luke Skywalker (In X-Wing Pilot Gear) toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281695815 , Amazon ASIN: B0009R13WI (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 3 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,Princess Leia Organa,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/princess-leia-organa-13282.php,,https://www.actionfigure411.com/star-wars/images/princess-leia-organa-13282.jpg,"Imported from ActionFigure411 visual guide. This Princess Leia Organa toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281695792 , Amazon ASIN: B000A3T1GQ (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 7 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,R2-D2,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/r2-d2-13271.php,,https://www.actionfigure411.com/star-wars/images/r2-d2-13271.jpg,"Imported from ActionFigure411 visual guide. This R2-D2 toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281695747 , Amazon ASIN: B00078ZDYS (paid link) and on eBay (paid link) . With an average selling price of $14.88 , this toy is somewhat collectible as it's selling for 2x over its retail price. Only 5 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,Rebel Fleet Trooper,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/rebel-fleet-trooper-13280.php,,https://www.actionfigure411.com/star-wars/images/rebel-fleet-trooper-13280.jpg,"Imported from ActionFigure411 visual guide. This Rebel Fleet Trooper toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 07628169696 and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 15 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,Stormtrooper,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/stormtrooper-13272.php,,https://www.actionfigure411.com/star-wars/images/stormtrooper-13272.jpg,"Imported from ActionFigure411 visual guide. This Stormtrooper toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281698038 and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 10 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,TIE Fighter Pilot,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/tie-fighter-pilot-13285.php,,https://www.actionfigure411.com/star-wars/images/tie-fighter-pilot-13285.jpg,"Imported from ActionFigure411 visual guide. This TIE Fighter Pilot toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281696737 , Amazon ASIN: B000A3YJRC (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 4 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,Tatooine Stormtrooper,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/tatooine-stormtrooper-13273.php,,https://www.actionfigure411.com/star-wars/images/tatooine-stormtrooper-13273.jpg,"Imported from ActionFigure411 visual guide. This Tatooine Stormtrooper toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281696010 , Amazon ASIN: B000A6PTI2 (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 11 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,3,Weequay Skiff Guard,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/weequay-skiff-guard-13281.php,,https://www.actionfigure411.com/star-wars/images/weequay-skiff-guard-13281.jpg,"Imported from ActionFigure411 visual guide. This Weequay Skiff Guard toy was added on March 2026 and originally released in 1997 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 3 . It can be found online by using the following codes: UPC: 076281697079 , Amazon ASIN: B002MMDSQC (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 13 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,4,4-LOM,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/4-lom-13286.php,,https://www.actionfigure411.com/star-wars/images/4-lom-13286.jpg,"Imported from ActionFigure411 visual guide. This 4-LOM toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 4 . It can be found online by using the following codes: UPC: 076281696811 and on eBay (paid link) . With an average selling price of $9.80 , this toy is not very valuable as it's selling for about its original retail price . Only 13 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,4,ASP-7 Droid,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/asp-7-droid-13288.php,,https://www.actionfigure411.com/star-wars/images/asp-7-droid-13288.jpg,"Imported from ActionFigure411 visual guide. This ASP-7 Droid toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 4 . It can be found online by using the following codes: UPC: 076281697048 , Amazon ASIN: B00078ZDL6 (paid link) and on eBay (paid link) . With an average selling price of $6.33 , this toy is not very valuable as it's selling for about its original retail price . This toy ranks in the Top20 within its stats category for the Power of the Force category. Only 15 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,4,Admiral Ackbar,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/admiral-ackbar-13287.php,,https://www.actionfigure411.com/star-wars/images/admiral-ackbar-13287.jpg,"Imported from ActionFigure411 visual guide. This Admiral Ackbar toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 4 . It can be found online by using the following codes: UPC: 076281696867 , Amazon ASIN: B000A6TNRU (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 13 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,4,C-3PO (Pull-Apart),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-freeze-frame-action-figures/c-3po-pull-apart-13390.php,,https://www.actionfigure411.com/star-wars/images/c-3po-pull-apart-13390.jpg,"Imported from ActionFigure411 visual guide. This C-3PO (Pull-Apart) toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 4 . It can be found online by using the following codes: UPC: 076281698328 , Amazon ASIN: B000GL3JSI (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 6 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,4,Dengar,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/dengar-13289.php,,https://www.actionfigure411.com/star-wars/images/dengar-13289.jpg,"Imported from ActionFigure411 visual guide. This Dengar toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 4 . It can be found online by using the following codes: UPC: 076281696874 , Amazon ASIN: B00078ZDLG (paid link) and on eBay (paid link) . With an average selling price of $5.82 , this toy is not very valuable as it's selling for less than retail . Only 13 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,4,Han Solo (In Carbonite Block),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/han-solo-in-carbonite-block-13290.php,,https://www.actionfigure411.com/star-wars/images/han-solo-in-carbonite-block-13290.jpg,"Imported from ActionFigure411 visual guide. This Han Solo (In Carbonite Block) toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 4 . It can be found online by using the following codes: UPC: 076281696133 , Amazon ASIN: B002879S4C (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 4 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,4,Luke Skywalker (Blast Helmet),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-freeze-frame-action-figures/luke-skywalker-blast-helmet-13391.php,,https://www.actionfigure411.com/star-wars/images/luke-skywalker-blast-helmet-13391.jpg,"Imported from ActionFigure411 visual guide. This Luke Skywalker (Blast Helmet) toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 4 . It can be found online by using the following codes: UPC: 076281698816 , Amazon ASIN: B000050ATU (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 3 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,4,Princess Leia Organa (New Likeness),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-freeze-frame-action-figures/princess-leia-organa-new-likeness-13392.php,,https://www.actionfigure411.com/star-wars/images/princess-leia-organa-new-likeness-13392.jpg,"Imported from ActionFigure411 visual guide. This Princess Leia Organa (New Likeness) toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 4 . It can be found online by using the following codes: UPC: 076281698243 and on eBay (paid link) . With an average selling price of $12.23 , this toy is somewhat collectible as it's selling for 2x over its retail price. Only 5 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,4,R2-D2 (Pop-Up Scanner),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-freeze-frame-action-figures/r2-d2-pop-up-scanner-13393.php,,https://www.actionfigure411.com/star-wars/images/r2-d2-pop-up-scanner-13393.jpg,"Imported from ActionFigure411 visual guide. This R2-D2 (Pop-Up Scanner) toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 4 . It can be found online by using the following codes: UPC: 076281698311 and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 6 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,5,Death Star Gunner,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/death-star-gunner-13294.php,,https://www.actionfigure411.com/star-wars/images/death-star-gunner-13294.jpg,"Imported from ActionFigure411 visual guide. This Death Star Gunner toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 5 . It can be found online by using the following codes: UPC: 076281696089 , Amazon ASIN: B001HV3XPA (paid link) and on eBay (paid link) . With an average selling price of $5.99 , this toy is not very valuable as it's selling for about its original retail price . Only 12 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,5,Ponda Baba,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/ponda-baba-13293.php,,https://www.actionfigure411.com/star-wars/images/ponda-baba-13293.jpg,"Imported from ActionFigure411 visual guide. This Ponda Baba toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 5 . It can be found online by using the following codes: UPC: 076281697086 , Amazon ASIN: B002MMMGIS (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 13 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,5,Ugnaughts,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-freeze-frame-action-figures/ugnaughts-13394.php,,https://www.actionfigure411.com/star-wars/images/ugnaughts-13394.jpg,"Imported from ActionFigure411 visual guide. This Ugnaughts toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 5 . It can be found online by using the following codes: UPC: 076281698373 and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 6 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,6,Bespin Han Solo,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/bespin-han-solo-13295.php,,https://www.actionfigure411.com/star-wars/images/bespin-han-solo-13295.jpg,"Imported from ActionFigure411 visual guide. This Bespin Han Solo toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 6 . It can be found online by using the following codes: UPC: 076281697192 , Amazon ASIN: B000W71RYO (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 14 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,6,Chewbacca,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/chewbacca-13297.php,,https://www.actionfigure411.com/star-wars/images/chewbacca-13297.jpg,"Imported from ActionFigure411 visual guide. This Chewbacca toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 6 . It can be found online by using the following codes: UPC: 076281695785 , Amazon ASIN: B0009R13WS (paid link) and on eBay (paid link) . With an average selling price of $6.00 , this toy is not very valuable as it's selling for about its original retail price . Only 4 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,6,Death Star Trooper,modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-freeze-frame-action-figures/death-star-trooper-13395.php,,https://www.actionfigure411.com/star-wars/images/death-star-trooper-13395.jpg,"Imported from ActionFigure411 visual guide. This Death Star Trooper toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 6 . It can be found online by using the following codes: UPC: 076281698380 , Amazon ASIN: B00078ZDRA (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 3 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Power of the Force,Kenner,1997,6,Princess Leia Organa (Jabba's Prisoner),modern,ActionFigure411,https://www.actionfigure411.com/star-wars/power-of-the-force/green-card-action-figures/princess-leia-organa-jabbas-prisoner-13296.php,,https://www.actionfigure411.com/star-wars/images/princess-leia-organa-jabbas-prisoner-13296.jpg,"Imported from ActionFigure411 visual guide. This Princess Leia Organa (Jabba's Prisoner) toy was added on March 2026 and originally released in 1997 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Power of the Force series and included in Wave 6 . It can be found online by using the following codes: UPC: 076281696836 , Amazon ASIN: B000050ATY (paid link) and on eBay (paid link) . This toy currently has no recent price history so it's not possible to determine the worth. Only 18 of these items are in user collections , but since it is a vintage item that is 29 years old , it may be harder to find. However, this figure was recently added , so it will take some time for collectors to add to their collections. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
