franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
G.I. Joe,G.I. Joe,2007 Convention Exclusive,Hasbro,2007,2007 Convention Exclusive,"Ralph ""Steeler"" Pulaski",modern,YoJoe,https://www.yojoe.com/action/07/steeler3.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/steeler3.jpg,YoJoe section: 2007 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2007 Convention Exclusive,Hasbro,2007,2007 Convention Exclusive,"Robert ""Grunt"" Graves",modern,YoJoe,https://www.yojoe.com/action/07/grunt10.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/grunt10.jpg,YoJoe section: 2007 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2007 Convention Exclusive,Hasbro,2007,2007 Convention Exclusive,Rowdy Roddy Piper,modern,YoJoe,https://www.yojoe.com/action/07/rowdyroddypiper.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/rowdyroddypiper.jpg,YoJoe section: 2007 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2007 Convention Exclusive,Hasbro,2007,2007 Convention Exclusive,Sgt. Flash,modern,YoJoe,https://www.yojoe.com/action/07/sgtflash.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/sgtflash.jpg,YoJoe section: 2007 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,25th Anniversary Cobra Battle Pack,Hasbro,2007,25th Anniversary Cobra Battle Pack,Baroness,modern,YoJoe,https://www.yojoe.com/action/07/baroness9.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/baroness9.jpg,YoJoe section: 25th Anniversary Cobra Battle Pack. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,25th Anniversary Cobra Battle Pack,Hasbro,2007,25th Anniversary Cobra Battle Pack,Cobra,modern,YoJoe,https://www.yojoe.com/action/07/cobratrooper5.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/cobratrooper5.jpg,YoJoe section: 25th Anniversary Cobra Battle Pack. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,25th Anniversary Cobra Battle Pack,Hasbro,2007,25th Anniversary Cobra Battle Pack,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/07/cobracommander24.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/cobracommander24.jpg,YoJoe section: 25th Anniversary Cobra Battle Pack. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,25th Anniversary Cobra Battle Pack,Hasbro,2007,25th Anniversary Cobra Battle Pack,Destro,modern,YoJoe,https://www.yojoe.com/action/07/destro14.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/destro14.jpg,YoJoe section: 25th Anniversary Cobra Battle Pack. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,25th Anniversary Cobra Battle Pack,Hasbro,2007,25th Anniversary Cobra Battle Pack,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/07/stormshadow21.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/stormshadow21.jpg,YoJoe section: 25th Anniversary Cobra Battle Pack. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,25th Anniversary G.I. Joe Battle Pack,Hasbro,2007,25th Anniversary G.I. Joe Battle Pack,Duke,modern,YoJoe,https://www.yojoe.com/action/07/duke23.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/duke23.jpg,YoJoe section: 25th Anniversary G.I. Joe Battle Pack. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,25th Anniversary G.I. Joe Battle Pack,Hasbro,2007,25th Anniversary G.I. Joe Battle Pack,Gung Ho,modern,YoJoe,https://www.yojoe.com/action/07/gungho18.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/gungho18.jpg,YoJoe section: 25th Anniversary G.I. Joe Battle Pack. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,25th Anniversary G.I. Joe Battle Pack,Hasbro,2007,25th Anniversary G.I. Joe Battle Pack,Roadblock,modern,YoJoe,https://www.yojoe.com/action/07/roadblock16.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/roadblock16.jpg,YoJoe section: 25th Anniversary G.I. Joe Battle Pack. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,25th Anniversary G.I. Joe Battle Pack,Hasbro,2007,25th Anniversary G.I. Joe Battle Pack,Scarlett,modern,YoJoe,https://www.yojoe.com/action/07/scarlett8.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/scarlett8.jpg,YoJoe section: 25th Anniversary G.I. Joe Battle Pack. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,25th Anniversary G.I. Joe Battle Pack,Hasbro,2007,25th Anniversary G.I. Joe Battle Pack,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/07/snakeeyes28.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/snakeeyes28.jpg,YoJoe section: 25th Anniversary G.I. Joe Battle Pack. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2007,Cobra - 25th Anniversary,Buzzer,modern,YoJoe,https://www.yojoe.com/action/07/buzzer4.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/buzzer4.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2007,Cobra - 25th Anniversary,Cobra,modern,YoJoe,https://www.yojoe.com/action/07/cobratrooper6.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/cobratrooper6.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2007,Cobra - 25th Anniversary,Cobra Air Trooper,modern,YoJoe,https://www.yojoe.com/action/07/cobraairtrooper.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/cobraairtrooper.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2007,Cobra - 25th Anniversary,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/07/cobracommander24.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/cobracommander24.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2007,Cobra - 25th Anniversary,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/07/cobracommander25.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/cobracommander25.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2007,Cobra - 25th Anniversary,Cobra Officer,modern,YoJoe,https://www.yojoe.com/action/07/cobraofficer4.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1088/68110.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2007,Cobra - 25th Anniversary,Cobra Red Ninja,modern,YoJoe,https://www.yojoe.com/action/07/redninja2.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/redninja2.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2007,Cobra - 25th Anniversary,Destro,modern,YoJoe,https://www.yojoe.com/action/07/destro14.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/destro14.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2007,Cobra - 25th Anniversary,Firefly,modern,YoJoe,https://www.yojoe.com/action/07/firefly14.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/firefly14.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2007,Cobra - 25th Anniversary,Serpentor,modern,YoJoe,https://www.yojoe.com/action/07/serpentor4.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/serpentor4.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2007,Cobra - 25th Anniversary,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/07/stormshadow21.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/stormshadow21.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra - 25th Anniversary,Hasbro,2007,Cobra - 25th Anniversary,Zartan,modern,YoJoe,https://www.yojoe.com/action/07/zartan13.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/zartan13.jpg,YoJoe section: Cobra - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Legions Set,Hasbro,2007,Cobra Legions Set,Cobra Air Trooper,modern,YoJoe,https://www.yojoe.com/action/07/cobraairtrooper.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/cobraairtrooper.jpg,YoJoe section: Cobra Legions Set. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Legions Set,Hasbro,2007,Cobra Legions Set,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/07/cobracommander26.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/cobracommander26.jpg,YoJoe section: Cobra Legions Set. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Legions Set,Hasbro,2007,Cobra Legions Set,Cobra Trooper,modern,YoJoe,https://www.yojoe.com/action/07/cobratrooper8.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/cobratrooper8.jpg,YoJoe section: Cobra Legions Set. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Legions Set,Hasbro,2007,Cobra Legions Set,Cobra Vehicle Driver,modern,YoJoe,https://www.yojoe.com/action/07/cobravehicledriver.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/cobravehicledriver.jpg,YoJoe section: Cobra Legions Set. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Legions Set,Hasbro,2007,Cobra Legions Set,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/07/stormshadow23.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/stormshadow23.jpg,YoJoe section: Cobra Legions Set. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2007,G.I. Joe - 25th Anniversary,Beachhead,modern,YoJoe,https://www.yojoe.com/action/07/beachhead10.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/beachhead10.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2007,G.I. Joe - 25th Anniversary,Duke,modern,YoJoe,https://www.yojoe.com/action/07/duke23.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/duke23.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2007,G.I. Joe - 25th Anniversary,Flint,modern,YoJoe,https://www.yojoe.com/action/07/flint11.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/flint11.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2007,G.I. Joe - 25th Anniversary,Gung Ho,modern,YoJoe,https://www.yojoe.com/action/07/gungho18.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/gungho18.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2007,G.I. Joe - 25th Anniversary,Lady Jaye,modern,YoJoe,https://www.yojoe.com/action/07/ladyjaye6.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/ladyjaye6.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2007,G.I. Joe - 25th Anniversary,Roadblock,modern,YoJoe,https://www.yojoe.com/action/07/roadblock16.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/roadblock16.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2007,G.I. Joe - 25th Anniversary,Scarlett,modern,YoJoe,https://www.yojoe.com/action/07/scarlett8.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/scarlett8.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2007,G.I. Joe - 25th Anniversary,Sgt. Stalker,modern,YoJoe,https://www.yojoe.com/action/07/sgtstalker9.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/sgtstalker9.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2007,G.I. Joe - 25th Anniversary,Shipwreck,modern,YoJoe,https://www.yojoe.com/action/07/shipwreck11.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/shipwreck11.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2007,G.I. Joe - 25th Anniversary,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/07/snakeeyes29.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/snakeeyes29.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2007,G.I. Joe - 25th Anniversary,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/07/stormshadow22.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/stormshadow22.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Collectors' Club Exclusive,Hasbro,2007,G.I. Joe Collectors' Club Exclusive,Copperhead,modern,YoJoe,https://www.yojoe.com/action/07/copperhead3.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/copperhead3s.jpg,YoJoe section: G.I. Joe Collectors' Club Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Operation Flaming M.O.T.H. Set 3 of 4: Pacific Theater (G.I. Joe Collectors' Club Exclusive),Hasbro,2007,Operation Flaming M.O.T.H. Set 3 of 4: Pacific Theater (G.I. Joe Collectors' Club Exclusive),Chuckles,modern,YoJoe,https://www.yojoe.com/action/07/chuckles2.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/chucklesv2.jpg,YoJoe section: Operation Flaming M.O.T.H. Set 3 of 4: Pacific Theater (G.I. Joe Collectors' Club Exclusive). Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Operation Flaming M.O.T.H. Set 3 of 4: Pacific Theater (G.I. Joe Collectors' Club Exclusive),Hasbro,2007,Operation Flaming M.O.T.H. Set 3 of 4: Pacific Theater (G.I. Joe Collectors' Club Exclusive),Shipwreck,modern,YoJoe,https://www.yojoe.com/action/07/shipwreck10.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/shipwreck10.jpg,YoJoe section: Operation Flaming M.O.T.H. Set 3 of 4: Pacific Theater (G.I. Joe Collectors' Club Exclusive). Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Operation Flaming M.O.T.H. Set 4 of 4: Arctic Theater (G.I. Joe Collectors' Club Exclusive),Hasbro,2007,Operation Flaming M.O.T.H. Set 4 of 4: Arctic Theater (G.I. Joe Collectors' Club Exclusive),Ice-Viper,modern,YoJoe,https://www.yojoe.com/action/07/iceviper2.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/iceviper2.jpg,YoJoe section: Operation Flaming M.O.T.H. Set 4 of 4: Arctic Theater (G.I. Joe Collectors' Club Exclusive). Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Operation Flaming M.O.T.H. Set 4 of 4: Arctic Theater (G.I. Joe Collectors' Club Exclusive),Hasbro,2007,Operation Flaming M.O.T.H. Set 4 of 4: Arctic Theater (G.I. Joe Collectors' Club Exclusive),Snow Serpent Commander,modern,YoJoe,https://www.yojoe.com/action/07/snowserpentcommander.shtml,,https://www.yojoe.com/images/resize/h/375/action/07/images/snowserpentcommander.jpg,YoJoe section: Operation Flaming M.O.T.H. Set 4 of 4: Arctic Theater (G.I. Joe Collectors' Club Exclusive). Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2008 Convention Exclusive,Hasbro,2008,2008 Convention Exclusive,Bullhorn,modern,YoJoe,https://www.yojoe.com/action/08/bullhorn2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/bullhorn2.jpg,YoJoe section: 2008 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2008 Convention Exclusive,Hasbro,2008,2008 Convention Exclusive,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/08/cobracommander33a.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobracommander33a.jpg,YoJoe section: 2008 Convention Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
