franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,3,Teela,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/teela-8401.php,,https://www.actionfigure411.com/masters-of-the-universe/images/teela-8401.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 3. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,4,2-BopSteady,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/2-bopsteady-8567.php,,https://www.actionfigure411.com/masters-of-the-universe/images/2-bopsteady-8567.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 4. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,4,April O’Neil,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/april-oneil-8563.php,,https://www.actionfigure411.com/masters-of-the-universe/images/april-oneil-8563.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 4. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,4,Hordak,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/hordak-8565.php,,https://www.actionfigure411.com/masters-of-the-universe/images/hordak-8565.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 4. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,4,Mer-Man,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/mer-man-8568.php,,https://www.actionfigure411.com/masters-of-the-universe/images/mer-man-8568.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 4. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,4,Stealth Ninja He-Man,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/stealth-ninja-he-man-8564.php,,https://www.actionfigure411.com/masters-of-the-universe/images/stealth-ninja-he-man-8564.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 4. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,4,Stealth Ninja Leonardo,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/stealth-ninja-leonardo-8566.php,,https://www.actionfigure411.com/masters-of-the-universe/images/stealth-ninja-leonardo-8566.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 4. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,5,Donatello (v2),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/donatello-v2-8945.php,,https://www.actionfigure411.com/masters-of-the-universe/images/donatello-v2-8945.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 5. Checklist retail: $20.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,5,Mekaneck,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/mekaneck-8948.php,,https://www.actionfigure411.com/masters-of-the-universe/images/mekaneck-8948.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 5. Checklist retail: $20.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,5,Raphael (Reptile Wars),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/raphael-reptile-wars-8946.php,,https://www.actionfigure411.com/masters-of-the-universe/images/raphael-reptile-wars-8946.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 5. Checklist retail: $20.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,5,Rattlor,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/rattlor-8947.php,,https://www.actionfigure411.com/masters-of-the-universe/images/rattlor-8947.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 5. Checklist retail: $20.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,6,Clamp Champ,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/clamp-champ-9095.php,,https://www.actionfigure411.com/masters-of-the-universe/images/clamp-champ-9095.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 6. Checklist retail: $23.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,6,Leonardo (Reptile Wars),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/leonardo-reptile-wars-9093.php,,https://www.actionfigure411.com/masters-of-the-universe/images/leonardo-reptile-wars-9093.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 6. Checklist retail: $23.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,6,Michelangelo (Snake Armor),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/michelangelo-snake-armor-9092.php,,https://www.actionfigure411.com/masters-of-the-universe/images/michelangelo-snake-armor-9092.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 6. Checklist retail: $23.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,6,Ninjor,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/ninjor-9094.php,,https://www.actionfigure411.com/masters-of-the-universe/images/ninjor-9094.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: 6. Checklist retail: $23.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,Target,Metal-Boto (BAF),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/metal-boto-baf-11640.php,,https://www.actionfigure411.com/masters-of-the-universe/images/metal-boto-baf-11640.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: Target. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,Target,Mouse-Jaw,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/mouse-jaw-7900.php,,https://www.actionfigure411.com/masters-of-the-universe/images/mouse-jaw-7900.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: Target. Checklist retail: $24.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,Target,Sla’Ker,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/slaker-7902.php,,https://www.actionfigure411.com/masters-of-the-universe/images/slaker-7902.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: Target. Checklist retail: $24.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,Target,Splinter Skull,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/splinter-skull-8510.php,,https://www.actionfigure411.com/masters-of-the-universe/images/splinter-skull-8510.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: Target. Checklist retail: $24.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,Walmart,Krang,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/krang-7901.php,,https://www.actionfigure411.com/masters-of-the-universe/images/krang-7901.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: Walmart. Checklist retail: $24.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,Walmart,Leatherhead,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/leatherhead-8914.php,,https://www.actionfigure411.com/masters-of-the-universe/images/leatherhead-8914.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: Walmart. Checklist retail: $24.97. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,Walmart,Mutated King Hiss as Foot Soldier,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/mutated-king-hiss-as-foot-soldier-8968.php,,https://www.actionfigure411.com/masters-of-the-universe/images/mutated-king-hiss-as-foot-soldier-8968.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: Walmart. Checklist retail: $24.97. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Turtles of Grayskull,Mattel,2024,Walmart,Mutated Moss Man,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/turtles-of-grayskull/mutated-moss-man-7903.php,,https://www.actionfigure411.com/masters-of-the-universe/images/mutated-moss-man-7903.jpg,ActionFigure411 checklist section: Turtles of Grayskull Checklist. Checklist wave/store slot: Walmart. Checklist retail: $24.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures,Spikor (Sketchbook),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/spikor-sketchbook-11413.php,,https://www.actionfigure411.com/masters-of-the-universe/images/spikor-sketchbook-11413.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - 23,Catra (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/catra-cartoon-collection-9389.php,,https://www.actionfigure411.com/masters-of-the-universe/images/catra-cartoon-collection-9389.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 23. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - 23,Faker (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/faker-cartoon-collection-9387.php,,https://www.actionfigure411.com/masters-of-the-universe/images/faker-cartoon-collection-9387.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 23. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - 23,Leech (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/leech-cartoon-collection-9388.php,,https://www.actionfigure411.com/masters-of-the-universe/images/leech-cartoon-collection-9388.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 23. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - 24,Buzz-Off (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/buzz-off-cartoon-collection-10690.php,,https://www.actionfigure411.com/masters-of-the-universe/images/buzz-off-cartoon-collection-10690.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 24. Checklist retail: $17.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - 24,Frosta (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/frosta-cartoon-collection-10688.php,,https://www.actionfigure411.com/masters-of-the-universe/images/frosta-cartoon-collection-10688.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 24. Checklist retail: $17.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - 24,Invisible Skeletor (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/invisible-skeletor-cartoon-collection-10689.php,,https://www.actionfigure411.com/masters-of-the-universe/images/invisible-skeletor-cartoon-collection-10689.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 24. Checklist retail: $17.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - 25,Fang Man (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/fang-man-cartoon-collection-10558.php,,https://www.actionfigure411.com/masters-of-the-universe/images/fang-man-cartoon-collection-10558.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 25. Checklist retail: $17.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - 25,Grizzlor (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/grizzlor-cartoon-collection-10559.php,,https://www.actionfigure411.com/masters-of-the-universe/images/grizzlor-cartoon-collection-10559.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 25. Checklist retail: $17.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - 25,Orko (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/orko-cartoon-collection-10560.php,,https://www.actionfigure411.com/masters-of-the-universe/images/orko-cartoon-collection-10560.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 25. Checklist retail: $17.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - 26,Bow (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/bow-cartoon-collection-11292.php,,https://www.actionfigure411.com/masters-of-the-universe/images/bow-cartoon-collection-11292.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 26. Checklist retail: $17.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - 26,Shadow Weaver (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/shadow-weaver-cartoon-collection-11293.php,,https://www.actionfigure411.com/masters-of-the-universe/images/shadow-weaver-cartoon-collection-11293.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 26. Checklist retail: $17.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - 26,Whiplash (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/whiplash-cartoon-collection-11291.php,,https://www.actionfigure411.com/masters-of-the-universe/images/whiplash-cartoon-collection-11291.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 26. Checklist retail: $17.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - Creations,Sting-Or,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/sting-or-12267.php,,https://www.actionfigure411.com/masters-of-the-universe/images/sting-or-12267.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: Creations. Checklist retail: $22.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Action Figures - Walmart,Samurai He-Man (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/samurai-he-man-cartoon-collection-12143.php,,https://www.actionfigure411.com/masters-of-the-universe/images/samurai-he-man-cartoon-collection-12143.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: Walmart. Checklist retail: $21.97. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,"Beasts, Vehicles and Playsets",Fright Zone Playset,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-beasts-vehicles-and-playsets/fright-zone-playset-11294.php,,https://www.actionfigure411.com/masters-of-the-universe/images/fright-zone-playset-11294.jpg,"ActionFigure411 checklist section: Origins Beasts, Vehicles and Playsets Checklist. Checklist retail: $91.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry."
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives,He-Man (Sketchbook),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/he-man-sketchbook-12473.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-sketchbook-12473.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Club Grayskull,He-Ro (Club Grayskull),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/he-ro-club-grayskull-10370.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-ro-club-grayskull-10370.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Club Grayskull. Checklist retail: $20.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Creations,Despara,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/despara-10965.php,,https://www.actionfigure411.com/masters-of-the-universe/images/despara-10965.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $20.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Creations,Dragstor (Collector's Edition),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/dragstor-collectors-edition-12512.php,,https://www.actionfigure411.com/masters-of-the-universe/images/dragstor-collectors-edition-12512.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $37.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Creations,Hurricane Hordak (Collector's Edition),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/hurricane-hordak-collectors-edition-10693.php,,https://www.actionfigure411.com/masters-of-the-universe/images/hurricane-hordak-collectors-edition-10693.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $34.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Creations,Red Shadow,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/red-shadow-12470.php,,https://www.actionfigure411.com/masters-of-the-universe/images/red-shadow-12470.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $31.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Creations,Rio Blast,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/rio-blast-9429.php,,https://www.actionfigure411.com/masters-of-the-universe/images/rio-blast-9429.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $20.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Creations,Sharella,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/sharella-11246.php,,https://www.actionfigure411.com/masters-of-the-universe/images/sharella-11246.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $29.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Creations,She-Ra and Swift Wind,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/she-ra-and-swift-wind-12110.php,,https://www.actionfigure411.com/masters-of-the-universe/images/she-ra-and-swift-wind-12110.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $69.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Creations,Vultak,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/vultak-10404.php,,https://www.actionfigure411.com/masters-of-the-universe/images/vultak-10404.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Creations. Checklist retail: $20.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Fan,Battle of Eternia Multipack,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/battle-of-eternia-multipack-10371.php,,https://www.actionfigure411.com/masters-of-the-universe/images/battle-of-eternia-multipack-10371.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Fan. Checklist retail: $64.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Fan,Modulok (Cartoon Collection),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/modulok-cartoon-collection-9046.php,,https://www.actionfigure411.com/masters-of-the-universe/images/modulok-cartoon-collection-9046.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Fan. Checklist retail: $29.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Target,Hordak & Grizzlor (Sketchbook),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/hordak-grizzlor-sketchbook-9423.php,,https://www.actionfigure411.com/masters-of-the-universe/images/hordak-grizzlor-sketchbook-9423.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Target. Checklist retail: $29.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Target,Retro Punching He-Man and Skeletor (80th Anniversary),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/retro-punching-he-man-and-skeletor-80th-anniversary-10566.php,,https://www.actionfigure411.com/masters-of-the-universe/images/retro-punching-he-man-and-skeletor-80th-anniversary-10566.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Target. Checklist retail: $44.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Target,Sy-Klone (Sketchbook),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/sy-klone-sketchbook-10565.php,,https://www.actionfigure411.com/masters-of-the-universe/images/sy-klone-sketchbook-10565.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Target. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2025,Exclusives - Toyplosion,Hordak & She-Ra,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/hordak-she-ra-7906.php,,https://www.actionfigure411.com/masters-of-the-universe/images/hordak-she-ra-7906.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Toyplosion. Checklist retail: $100.00. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Stranger Things Crossover,Mattel,2025,Target,Hordak & Hellfire-Man (Stranger Things),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/stranger-things-crossover/hordak-hellfire-man-stranger-things-12113.php,,https://www.actionfigure411.com/masters-of-the-universe/images/hordak-hellfire-man-stranger-things-12113.jpg,ActionFigure411 checklist section: Stranger Things Crossover Checklist. Checklist wave/store slot: Target. Checklist retail: $34.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Thundercats Crossover,Mattel,2025,1,Battle Cat Man,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/thundercats-crossover/battle-cat-man-10553.php,,https://www.actionfigure411.com/masters-of-the-universe/images/battle-cat-man-10553.jpg,ActionFigure411 checklist section: Thundercats Crossover Checklist. Checklist wave/store slot: 1. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
